0.22278104639587049, 6.0, 1.511703465454757, 2.2853826355378817
0.2291626432230235, 8.0, 1.3931120278364248, 2.1413788607018676
0.2355442400501765, 7.0, 1.279281093727222, 1.9988187058574653
0.2419258368773295, 4.0, 1.1705943613712748, 1.8586542340019927
0.24830743370448244, 5.0, 1.067351293243166, 1.7217461153944429
0.25468903053163544, 3.0, 0.9697702120293115, 1.588857412608348
0.26107062735878844, 5.0, 0.8779924995043197, 1.4606495973687224
0.26745222418594145, 3.0, 0.7920877162077327, 1.3376807223874752
0.2738338210130944, 0.0, 0.7120594544364527, 1.2204056221691557
0.28021541784024745, 4.0, 0.6378517372147656, 1.109177974979456
0.28659701466740034, 3.0, 0.5693557810690345, 1.0042540246323262
0.29297861149455334, 0.0, 0.5064169499801174, 0.9057977358754331
0.29936020832170634, 4.0, 0.44884174109142533, 0.8138871410071614
0.30574180514885935, 1.0, 0.39640465884238435, 0.7285216276880814
0.31212340197601235, 0.0, 0.34885485238841996, 0.6496299181802895
0.31850499880316535, 0.0, 0.30592241068585596, 0.5770784976874312
0.32488659563031835, 1.0, 0.2673242297312789, 0.5106802631227186
0.33126819245747124, 2.0, 0.23276938648102177, 0.4502031824212973
0.33764978928462425, 3.0, 0.20196397334902427, 0.3953787772852705
0.34403138611177725, 1.0, 0.17461536539430986, 0.3459102678349686
0.35041298293893025, 1.0, 0.150435908965689, 0.30148024489866965
0.35679457976608325, 1.0, 0.12914603537545283, 0.26175776353633595
0.36317617659323626, 0.0, 0.11047681592903728, 0.22640477889683938
0.36955777342038926, 1.0, 0.0941719852406219, 0.19508187181845876
0.37593937024754226, 1.0, 0.07998946819651377, 0.16745323601120832
0.38232096707469515, 0.0, 0.0677024522438138, 0.1431909206735848
0.38870256390184815, 0.0, 0.05710005099752918, 0.12197834161765507
0.39508416072900115, 0.0, 0.04798760763974096, 0.10351309017641454
0.40146575755615416, 0.0, 0.04018668742991309, 0.08750908225518408
0.40784735438330716, 1.0, 0.033534808079313125, 0.07369809989578055
