80, 0.0012114723615258918, 0.0009893153937475267, 0.000172431901155764
81, 0.001155124809827013, 0.0009284344464399867, 0.00014735089735128925
82, 0.0009907777840386168, 0.0007762320781711363, 0.0001614589619913063
83, 0.0009438214909562179, 0.0006696904203829412, 0.00011443207985791612
84, 0.0006573881031535846, 0.0006696904203829412, 0.00011443207985791612
85, 0.000638605585920625, 0.0006696904203829412, 9.248620152900069e-05
86, 0.0005587798876805469, 0.0004718273416334358, 7.52430114134243e-05
87, 0.0005259104825228677, 0.0004413868679796658, 8.151326236454299e-05
88, 0.0004038241205086306, 0.0002283035524032754, 8.151326236454299e-05
89, 0.00041321537912511035, 0.00025874402605704545, 5.486469582228855e-05
90, 0.00030521590503559287, 0.00021308331557639036, 5.016200760894953e-05
91, 0.0002488683533367142, 0.0004566071048065508, 5.9567384035627566e-05
92, 0.0003521721981179918, 9.132142096131016e-05, 2.5081003804474764e-05
93, 0.00014086887924719672, 0.00021308331557639036, 3.44863802311528e-05
94, 0.0001972164309460754, 0.00018264284192262033, 2.821612928003411e-05
95, 0.0001455645085554366, 0.00030440473653770055, 1.2540501902237382e-05
96, 0.00014086887924719672, 0.0002435237892301604, 2.5081003804474764e-05
97, 0.00013147762063071692, 0.00015220236826885027, 2.194587832891542e-05
98, 0.00011739073270599726, 0.0001674226050957353, 1.8810752853356074e-05
99, 0.00014086887924719672, 9.132142096131016e-05, 1.2540501902237382e-05
100, 8.921695685655792e-05, 0.00018264284192262033, 6.270250951118691e-06
101, 0.00010330384478127759, 0.00010654165778819518, 9.405376426678037e-06
102, 6.573881031535846e-05, 3.044047365377005e-05, 6.270250951118691e-06
103, 3.286940515767923e-05, 3.044047365377005e-05, 3.1351254755593454e-06
104, 5.634755169887868e-05, 6.08809473075401e-05, 9.405376426678037e-06
105, 4.2260663774159015e-05, 6.08809473075401e-05, 9.405376426678037e-06
106, 6.573881031535846e-05, 6.08809473075401e-05, 3.1351254755593454e-06
107, 6.104318100711857e-05, 6.08809473075401e-05, 3.1351254755593454e-06
108, 4.2260663774159015e-05, 0.0001217618946150802, 0.0
109, 1.878251723295956e-05, 0.0, 3.1351254755593454e-06
110, 3.756503446591912e-05, 0.0, 0.0
111, 2.817377584943934e-05, 3.044047365377005e-05, 6.270250951118691e-06
112, 2.817377584943934e-05, 0.0, 3.1351254755593454e-06
113, 1.878251723295956e-05, 0.0, 0.0
114, 1.408688792471967e-05, 0.0, 3.1351254755593454e-06
115, 1.408688792471967e-05, 3.044047365377005e-05, 0.0
116, 4.69562930823989e-06, 0.0, 3.1351254755593454e-06
117, 9.39125861647978e-06, 4.566071048065508e-05, 0.0
118, 3.286940515767923e-05, 0.0, 6.270250951118691e-06
119, 1.878251723295956e-05, 0.0, 0.0
120, 9.39125861647978e-06, 0.0, 0.0
121, 4.69562930823989e-06, 0.0, 0.0
122, 4.69562930823989e-06, 0.0, 0.0
123, 0.0, 0.0, 0.0
124, 1.408688792471967e-05, 0.0, 0.0
125, 1.408688792471967e-05, 0.0, 0.0
126, 0.0, 0.0, 0.0
127, 4.69562930823989e-06, 0.0, 0.0
128, 0.0, 0.0, 0.0
129, 4.69562930823989e-06, 0.0, 0.0
130, 0.0, 3.044047365377005e-05, 0.0
131, 0.0, 0.0, 0.0
132, 0.0, 0.0, 0.0
133, 4.69562930823989e-06, 0.0, 0.0
134, 0.0, 0.0, 0.0
135, 0.0, 0.0, 0.0
136, 0.0, 0.0, 0.0
137, 4.69562930823989e-06, 0.0, 0.0
138, 0.0, 0.0, 0.0
139, 0.0, 0.0, 0.0
140, 0.0, 0.0, 0.0
141, 0.0, 0.0, 0.0
142, 0.0, 0.0, 0.0
143, 0.0, 0.0, 0.0
144, 0.0, 0.0, 0.0
145, 0.0, 0.0, 0.0
146, 0.0, 0.0, 0.0
147, 0.0, 0.0, 0.0
148, 0.0, 0.0, 0.0
149, 0.0, 0.0, 0.0
150, 0.0, 0.0, 0.0
151, 0.0, 0.0, 0.0
152, 0.0, 0.0, 0.0
153, 0.0, 0.0, 0.0
154, 0.0, 0.0, 0.0
155, 4.69562930823989e-06, 0.0, 0.0
156, 0.0, 3.044047365377005e-05, 0.0
157, 0.0, 0.0, 0.0
158, 0.0, 0.0, 0.0
159, 0.0, 0.0, 0.0
160, 0.0, 0.0, 0.0
161, 0.0, 0.0, 0.0
162, 0.0, 0.0, 0.0
163, 0.0, 0.0, 0.0
164, 0.0, 0.0, 0.0
165, 0.0, 0.0, 0.0
