0.07750027914927884, 20.0, 4.446108610663258, 4.2783777718983425
0.0828496663429509, 15.0, 4.424949911979405, 4.2294604502116115
0.08819905353662291, 19.0, 4.388228005040013, 4.166969352573971
0.09354844073029492, 20.0, 4.336332189585658, 4.091524381393196
0.09889782792396698, 23.0, 4.269808900845503, 4.003865497803721
0.10424721511763899, 17.0, 4.189352131990047, 3.9048406445515433
0.10959660231131105, 10.0, 4.09579138401049, 3.7953921028702395
0.11494598950498305, 17.0, 3.990077435547664, 3.6765415900350504
0.12029537669865506, 13.0, 3.8732662738742234, 3.549374426595914
0.12564476389232712, 18.0, 3.7465015664136856, 3.415023115294382
0.13099415108599913, 19.0, 3.61099607886912, 3.2746506772193156
0.1363435382796712, 23.0, 3.4680124606682448, 3.1294340850260998
0.1416929254733432, 13.0, 3.318843820881258, 2.9805481185097373
0.1470423126670152, 18.0, 3.164794508332634, 2.8291499452340574
0.15239169986068726, 11.0, 3.007161489012672, 2.676364699265896
0.15774108705435927, 14.0, 2.8472166831658074, 2.5232722955249183
0.16309047424803133, 12.0, 2.686190584967039, 2.3708956771590093
0.16843986144170334, 9.0, 2.525257441115132, 2.220190650101103
0.17378924863537534, 10.0, 2.365522212762395, 2.0720374139972115
0.1791386358290474, 9.0, 2.20800948985212, 1.9272338534371845
0.1844880230227194, 13.0, 2.0536544700503407, 1.7864906092174655
0.18983741021639147, 12.0, 1.9032960578886642, 1.650427907451686
0.19518679741006348, 8.0, 1.7576720852080265, 1.5195740858002103
0.20053618460373548, 12.0, 1.6174166030588346, 1.3943657218121284
0.20588557179740755, 4.0, 1.4830591491950014, 1.2751492390602364
0.21123495899107955, 3.0, 1.355025855261136, 1.162183842886553
0.2165843461847516, 8.0, 1.2336422244956962, 1.05564561943542
0.22193373337842362, 3.0, 1.1191373847503812, 0.9556326192990594
0.22728312057209568, 4.0, 1.0116496030636764, 0.862170740410235
0.2326325077657677, 1.0, 0.9112328368608199, 0.7752202234908319
0.2379818949594397, 2.0, 0.8178640927745178, 0.6946825769594545
0.24333128215311176, 6.0, 0.7314513665700162, 0.6204077561545521
0.24868066934678376, 3.0, 0.6518419460202665, 0.5522014333939196
0.25403005654045585, 0.0, 0.5788308719865292, 0.48983221006338934
0.2593794437341278, 0.0, 0.5121693705032797, 0.4330386388783532
0.26472883092779986, 0.0, 0.4515730893846532, 0.38153594296540017
0.2700782181214719, 0.0, 0.3967299957987714, 0.33502233777012685
0.2754276053151439, 0.0, 0.34730781546225475, 0.29318488136221893
0.28077699250881594, 0.0, 0.30296091871832975, 0.2557047978984028
0.286126379702488, 1.0, 0.26333658299267393, 0.2222622373148065
0.29147576689615995, 0.0, 0.22808058429153202, 0.1925404513372566
0.296825154089832, 0.0, 0.19684209195429292, 0.16622938129705775
0.3021745412835041, 1.0, 0.1692778603588239, 0.1430286667880789
