0.10894812482603572, 19.0, 4.670685565809121, 4.783688237736227
0.11398666484127234, 21.0, 4.6968628456342945, 4.8142163638257935
0.11902520485650897, 14.0, 4.706527078690131, 4.826963402805286
0.1240637448717456, 21.0, 4.699576041786246, 4.821787559585703
0.12910228488698228, 15.0, 4.676083273480595, 4.79874643916134
0.1341408249022189, 11.0, 4.636296778933995, 4.758095979398234
0.13917936491745553, 22.0, 4.580634671527983, 4.700285718680748
0.14421790493269215, 22.0, 4.509677858350474, 4.625950520768337
0.14925644494792878, 16.0, 4.424159948481862, 4.53589896985842
0.1542949849631654, 17.0, 4.324954629221255, 4.431098732455266
0.15933352497840209, 18.0, 4.213060813952937, 4.312659256514943
0.1643720649936387, 23.0, 4.089585914532698, 4.181812240168896
0.16941060500887534, 13.0, 3.9557276294914927, 4.039890350297026
0.17444914502411196, 11.0, 3.8127546660300338, 3.888304704041302
0.1794876850393486, 18.0, 3.6619868281615564, 3.7285216433213186
0.1845262250545852, 14.0, 3.504774905340949, 3.562039333428685
0.18956476506982184, 13.0, 3.3424807858187715, 3.3903647023157335
0.19460330508505852, 8.0, 3.1764581975071744, 3.214991208279735
0.19964184510029515, 9.0, 3.0080344474354583, 3.0373778818857207
0.20468038511553177, 12.0, 2.838493490309752, 2.8589300350848306
0.2097189251307684, 10.0, 2.6690606089223414, 2.68098196879928
0.21475746514600502, 8.0, 2.500888936000356, 2.504781942197946
0.21979600516124165, 9.0, 2.3350479904545245, 2.3314795950198834
0.22483454517647833, 11.0, 2.1725143428174456, 2.162115941155444
0.22987308519171495, 9.0, 2.0141644668224026, 1.9976159797019504
0.23491162520695158, 8.0, 1.8607697783203416, 1.8387839011165323
0.2399501652221882, 7.0, 1.7129938106354625, 1.6863008028678994
0.24498870523742483, 13.0, 1.5713914283620491, 1.5407247727886355
0.25002724525266146, 8.0, 1.4364099405873056, 1.4024931504284917
0.2550657852678981, 4.0, 1.3083919403834128, 1.2719267379935328
0.26010432528313476, 5.0, 1.1875796706505035, 1.149235703416593
0.2651428652983714, 8.0, 1.0741206972257686, 1.0345268988490313
0.270181405313608, 4.0, 0.9680746585442594, 0.927812308145182
0.27521994532884464, 3.0, 0.86942085673774, 0.8290183361679964
0.28025848534408127, 0.0, 0.7780664573674119, 0.7379956601521681
0.2852970253593179, 2.0, 0.6938550733064588, 0.6545293778877199
0.29033556537455457, 2.0, 0.616575521786482, 0.5783492079537292
0.2953741053897912, 0.0, 0.5459705613748288, 0.5091395223732039
0.3004126454050278, 1.0, 0.48174543668632724, 0.4465490205816349
0.30545118542026445, 0.0, 0.4235760819745738, 0.3901998842329804
0.3104897254355011, 0.0, 0.3711168594451544, 0.33969628390695017
0.3155282654507377, 0.0, 0.3240077332971863, 0.29463214013764544
0.3205668054659744, 1.0, 0.28188080532753396, 0.2545980713996003
0.325605345481211, 0.0, 0.24436616172638156, 0.21918748996366966
0.33064388549644763, 0.0, 0.2110970028741099, 0.18800183224010028
0.33568242551168426, 0.0, 0.18171404806276217, 0.160654932897927
0.3407209655269209, 0.0, 0.1558692247814287, 0.13677657139239682
0.3457595055421575, 1.0, 0.13322866731564045, 0.11601523540388463
0.35079804555739413, 1.0, 0.11347506182114514, 0.0980401580898403
